Query_Id,Literal,Doc_Id,Rank,Score,System Name
32,Q0,CACM-1804,79,10.315615051141313,BM25
32,Q0,CACM-2145,80,10.191314922457215,BM25
32,Q0,CACM-2561,81,10.07121496557469,BM25
32,Q0,CACM-2213,82,9.989072076615559,BM25
32,Q0,CACM-2767,83,9.286361975699085,BM25
32,Q0,CACM-3153,84,9.079223559998779,BM25
32,Q0,CACM-2554,85,8.99621873017097,BM25
32,Q0,CACM-1873,86,8.974110203408802,BM25
32,Q0,CACM-3037,87,8.757771776531763,BM25
32,Q0,CACM-2483,88,8.618053075243667,BM25
32,Q0,CACM-2860,89,8.5729994059107,BM25
32,Q0,CACM-2273,90,8.480526655348395,BM25
32,Q0,CACM-3131,91,8.416245882515247,BM25
32,Q0,CACM-1886,92,8.347815552172516,BM25
32,Q0,CACM-2903,93,8.338178884515113,BM25
32,Q0,CACM-2890,94,8.328545990206981,BM25
32,Q0,CACM-2362,95,8.279653855990443,BM25
32,Q0,CACM-2950,96,8.253022445297628,BM25
32,Q0,CACM-2674,97,8.228152462142273,BM25
32,Q0,CACM-3138,98,8.176568685060676,BM25
32,Q0,CACM-2557,99,8.149973917968357,BM25
32,Q0,CACM-1423,100,8.137244196770103,BM25
33,Q0,CACM-1954,1,37.35468644239771,BM25
33,Q0,CACM-2805,2,36.275304132942004,BM25
33,Q0,CACM-2335,3,34.63927245638896,BM25
33,Q0,CACM-2047,4,34.28761662673683,BM25
33,Q0,CACM-2043,5,33.957750804664414,BM25
33,Q0,CACM-2697,6,32.97141390596021,BM25
33,Q0,CACM-1963,7,31.450798572414698,BM25
33,Q0,CACM-2284,8,30.616309369273175,BM25
33,Q0,CACM-2281,9,29.830555296340208,BM25
33,Q0,CACM-2806,10,28.575879856648648,BM25
33,Q0,CACM-2554,11,28.366122793964287,BM25
33,Q0,CACM-1501,12,28.343011540110435,BM25
33,Q0,CACM-2081,13,23.18791902126127,BM25
33,Q0,CACM-1707,14,23.15634230879146,BM25
33,Q0,CACM-2778,15,22.549171650411353,BM25
33,Q0,CACM-0070,16,22.548908261582163,BM25
33,Q0,CACM-1876,17,22.1950987480173,BM25
33,Q0,CACM-2213,18,21.866292440145553,BM25
33,Q0,CACM-2695,19,21.725481394657248,BM25
33,Q0,CACM-3085,20,21.261498286322265,BM25
33,Q0,CACM-1285,21,20.818796913756586,BM25
33,Q0,CACM-3016,22,20.082938813501787,BM25
33,Q0,CACM-1766,23,20.04980217093971,BM25
33,Q0,CACM-1809,24,19.97503603099064,BM25
33,Q0,CACM-1968,25,19.946645752450884,BM25
33,Q0,CACM-1791,26,18.82081259138515,BM25
33,Q0,CACM-1347,27,18.72072228047953,BM25
33,Q0,CACM-1662,28,18.54892203917729,BM25
33,Q0,CACM-1692,29,18.506445599099862,BM25
33,Q0,CACM-2809,30,18.241661498372512,BM25
33,Q0,CACM-1998,31,18.23385886685457,BM25
33,Q0,CACM-2134,32,17.81323129517587,BM25
33,Q0,CACM-1577,33,17.49292565195794,BM25
33,Q0,CACM-2133,34,17.449070305377216,BM25
33,Q0,CACM-1423,35,17.40467706425115,BM25
33,Q0,CACM-1802,36,16.933483874758544,BM25
33,Q0,CACM-1047,37,16.6880447100466,BM25
33,Q0,CACM-2758,38,16.321883530747602,BM25
33,Q0,CACM-3086,39,16.000531527428336,BM25
33,Q0,CACM-1116,40,15.88247673989563,BM25
33,Q0,CACM-3115,41,15.82549409330317,BM25
33,Q0,CACM-1636,42,15.661223747954693,BM25
33,Q0,CACM-1709,43,15.563322962421397,BM25
33,Q0,CACM-1286,44,15.09409453240351,BM25
33,Q0,CACM-1271,45,15.017261769771686,BM25
33,Q0,CACM-1351,46,14.975745942310775,BM25
33,Q0,CACM-2000,47,14.900958717636684,BM25
33,Q0,CACM-3152,48,14.815927346465632,BM25
33,Q0,CACM-2544,49,14.446802730772234,BM25
33,Q0,CACM-0749,50,14.428892436214646,BM25
33,Q0,CACM-0315,51,14.35498047965556,BM25
33,Q0,CACM-0349,52,14.281821891503634,BM25
33,Q0,CACM-1617,53,14.261839898637614,BM25
33,Q0,CACM-0936,54,14.209405211784281,BM25
33,Q0,CACM-0956,55,14.209405211784281,BM25
33,Q0,CACM-0777,56,14.209405211784281,BM25
33,Q0,CACM-2488,57,14.14639910609215,BM25
33,Q0,CACM-0256,58,14.137719211783756,BM25
33,Q0,CACM-0285,59,14.137719211783756,BM25
33,Q0,CACM-0896,60,14.137719211783756,BM25
33,Q0,CACM-0301,61,14.137719211783756,BM25
33,Q0,CACM-0660,62,14.066752888244904,BM25
33,Q0,CACM-0955,63,14.066752888244904,BM25
33,Q0,CACM-0537,64,14.016725245703805,BM25
33,Q0,CACM-3153,65,14.003267541160852,BM25
33,Q0,CACM-0751,66,13.926936351192737,BM25
33,Q0,CACM-0559,67,13.717479456667023,BM25
33,Q0,CACM-1887,68,13.705957406032459,BM25
33,Q0,CACM-0496,69,13.6554789935725,BM25
33,Q0,CACM-0511,70,13.523680353815198,BM25
33,Q0,CACM-1859,71,13.438929628210404,BM25
33,Q0,CACM-1143,72,13.431726270570477,BM25
33,Q0,CACM-0494,73,13.394401556176675,BM25
33,Q0,CACM-1401,74,13.34816330731136,BM25
33,Q0,CACM-2419,75,13.19547300099138,BM25
33,Q0,CACM-2807,76,12.900055834985316,BM25
33,Q0,CACM-2803,77,12.61081170094567,BM25
33,Q0,CACM-0635,78,12.333306162815038,BM25
33,Q0,CACM-1683,79,12.300615707156933,BM25
33,Q0,CACM-1151,80,12.238116567419583,BM25
33,Q0,CACM-2135,81,12.015442215450493,BM25
33,Q0,CACM-2548,82,11.936419345201323,BM25
33,Q0,CACM-1782,83,11.886739265664126,BM25
33,Q0,CACM-0758,84,11.849671724349818,BM25
33,Q0,CACM-2447,85,11.796087667533504,BM25
33,Q0,CACM-1576,86,11.73565138470424,BM25
33,Q0,CACM-2226,87,11.707039870367995,BM25
33,Q0,CACM-2824,88,11.652184869747614,BM25
33,Q0,CACM-1958,89,11.505354331262778,BM25
33,Q0,CACM-2557,90,11.502809030967398,BM25
33,Q0,CACM-1274,91,11.391040169272785,BM25
33,Q0,CACM-2887,92,11.320145561152714,BM25
33,Q0,CACM-1916,93,11.284525155816123,BM25
33,Q0,CACM-1905,94,11.128217457553744,BM25
33,Q0,CACM-1744,95,11.095603209553431,BM25
33,Q0,CACM-1610,96,10.81077737894955,BM25
33,Q0,CACM-2072,97,10.766770051826839,BM25
33,Q0,CACM-3125,98,10.762479823882554,BM25
33,Q0,CACM-3200,99,10.694837383959774,BM25
33,Q0,CACM-2099,100,10.689698596237564,BM25
34,Q0,CACM-1763,1,12.94195818472203,BM25
34,Q0,CACM-1524,2,12.87545563008717,BM25
34,Q0,CACM-1893,3,12.0358545070733,BM25
34,Q0,CACM-1999,4,11.871896363430015,BM25
34,Q0,CACM-2660,5,11.523775025168561,BM25
34,Q0,CACM-1667,6,11.293971923737715,BM25
34,Q0,CACM-1620,7,9.248388424626754,BM25
34,Q0,CACM-1949,8,8.602609217947334,BM25
34,Q0,CACM-1882,9,8.025644813285552,BM25
34,Q0,CACM-0397,10,7.9912974669818375,BM25
34,Q0,CACM-1440,11,7.655523306972578,BM25
34,Q0,CACM-1932,12,7.32433706990332,BM25
34,Q0,CACM-1615,13,7.285241329510375,BM25
34,Q0,CACM-0334,14,6.936915883002947,BM25
34,Q0,CACM-0848,15,6.851794299236265,BM25
34,Q0,CACM-1520,16,6.83400308635728,BM25
34,Q0,CACM-2808,17,6.824451456244184,BM25
34,Q0,CACM-1644,18,6.775376395465784,BM25
34,Q0,CACM-2385,19,6.605902112943963,BM25
34,Q0,CACM-1832,20,6.451176685921744,BM25
34,Q0,CACM-0672,21,6.44878144532811,BM25
34,Q0,CACM-1803,22,6.332924342953422,BM25
34,Q0,CACM-1726,23,6.253069722909298,BM25
34,Q0,CACM-1031,24,6.082079360494432,BM25
34,Q0,CACM-1689,25,6.025420131629466,BM25
34,Q0,CACM-2999,26,6.009904839537537,BM25
34,Q0,CACM-1940,27,6.0080249508361305,BM25
34,Q0,CACM-1643,28,5.996772681580815,BM25
34,Q0,CACM-1867,29,5.932862274646669,BM25
34,Q0,CACM-1014,30,5.891692904733922,BM25
34,Q0,CACM-2090,31,5.889015258540168,BM25
34,Q0,CACM-1456,32,5.730034861316782,BM25
34,Q0,CACM-2266,33,5.701069296250936,BM25
34,Q0,CACM-1254,34,5.601065495634431,BM25
34,Q0,CACM-0281,35,5.480982947128415,BM25
34,Q0,CACM-0341,36,5.357623758223398,BM25
34,Q0,CACM-0062,37,5.303014671076769,BM25
34,Q0,CACM-1080,38,5.303014671076769,BM25
34,Q0,CACM-0111,39,5.290210170169847,BM25
34,Q0,CACM-3114,40,5.2781641670618855,BM25
34,Q0,CACM-1495,41,5.25023867681061,BM25
34,Q0,CACM-2676,42,5.249507588401932,BM25
34,Q0,CACM-0342,43,5.249507588401932,BM25
34,Q0,CACM-0276,44,5.234445464780363,BM25
34,Q0,CACM-2822,45,5.234445464780363,BM25
34,Q0,CACM-0765,46,5.223156926859038,BM25
34,Q0,CACM-0647,47,5.223156926859038,BM25
34,Q0,CACM-0112,48,5.223156926859038,BM25
34,Q0,CACM-0325,49,5.223156926859038,BM25
34,Q0,CACM-0764,50,5.1970694859452236,BM25
34,Q0,CACM-1599,51,5.1970694859452236,BM25
34,Q0,CACM-2458,52,5.1970694859452236,BM25
34,Q0,CACM-0226,53,5.1970694859452236,BM25
34,Q0,CACM-1946,54,5.172272532799598,BM25
34,Q0,CACM-0125,55,5.1712413412370175,BM25
34,Q0,CACM-0842,56,5.1712413412370175,BM25
34,Q0,CACM-0388,57,5.1712413412370175,BM25
34,Q0,CACM-0179,58,5.1712413412370175,BM25
34,Q0,CACM-0181,59,5.1712413412370175,BM25
34,Q0,CACM-0182,60,5.1712413412370175,BM25
34,Q0,CACM-0180,61,5.1712413412370175,BM25
34,Q0,CACM-1015,62,5.15906455535349,BM25
34,Q0,CACM-1450,63,5.120347628972795,BM25
34,Q0,CACM-0340,64,5.120347628972795,BM25
34,Q0,CACM-1623,65,5.111376860061683,BM25
34,Q0,CACM-2440,66,5.095274593125306,BM25
34,Q0,CACM-1420,67,5.0766562172486,BM25
34,Q0,CACM-0884,68,5.070445913246963,BM25
34,Q0,CACM-1253,69,5.026742335989602,BM25
34,Q0,CACM-0089,70,5.021507470688963,BM25
34,Q0,CACM-0177,71,4.997390802558067,BM25
34,Q0,CACM-0492,72,4.976558396771083,BM25
34,Q0,CACM-2291,73,4.949845801701043,BM25
34,Q0,CACM-3058,74,4.931721375418233,BM25
34,Q0,CACM-0819,75,4.903196957780235,BM25
34,Q0,CACM-1875,76,4.846673926299835,BM25
34,Q0,CACM-1386,77,4.81323246568865,BM25
34,Q0,CACM-0327,78,4.812488267824948,BM25
34,Q0,CACM-1037,79,4.812488267824948,BM25
34,Q0,CACM-1046,80,4.80344636894806,BM25
34,Q0,CACM-1121,81,4.783597629182477,BM25
34,Q0,CACM-2391,82,4.76838096454648,BM25
34,Q0,CACM-2181,83,4.7447627435414,BM25
34,Q0,CACM-1294,84,4.730489286366498,BM25
34,Q0,CACM-2696,85,4.725612855251259,BM25
34,Q0,CACM-1333,86,4.695734042491754,BM25
34,Q0,CACM-1816,87,4.661570672264712,BM25
34,Q0,CACM-0116,88,4.66148577238053,BM25
34,Q0,CACM-1933,89,4.634049223581942,BM25
34,Q0,CACM-0878,90,4.579507013961493,BM25
34,Q0,CACM-1586,91,4.559440581409434,BM25
34,Q0,CACM-0962,92,4.49829370685847,BM25
34,Q0,CACM-2486,93,4.477578646761422,BM25
34,Q0,CACM-2837,94,4.4660474473938905,BM25
34,Q0,CACM-0679,95,4.427760506380176,BM25
34,Q0,CACM-1197,96,4.424224521390248,BM25
34,Q0,CACM-1441,97,4.344612100649777,BM25
34,Q0,CACM-0531,98,4.296592831229065,BM25
34,Q0,CACM-1887,99,4.295907924106829,BM25
34,Q0,CACM-1638,100,4.2875012130481664,BM25
35,Q0,CACM-2932,1,52.25233387507312,BM25
35,Q0,CACM-1474,2,50.61772573405423,BM25
35,Q0,CACM-2836,3,50.17640982554066,BM25
35,Q0,CACM-3175,4,50.158787617172536,BM25
35,Q0,CACM-2681,5,46.19058746273916,BM25
35,Q0,CACM-2560,6,34.20538698692782,BM25
35,Q0,CACM-2516,7,32.943692042992744,BM25
35,Q0,CACM-1935,8,29.39518356878809,BM25
35,Q0,CACM-2580,9,29.133673998324518,BM25
35,Q0,CACM-2437,10,25.475338495128707,BM25
35,Q0,CACM-2165,11,23.189461341869514,BM25
35,Q0,CACM-2090,12,21.889739370908025,BM25
35,Q0,CACM-3071,13,21.522199408110918,BM25
35,Q0,CACM-2323,14,20.031810422284146,BM25
35,Q0,CACM-1397,15,18.63496654007879,BM25
35,Q0,CACM-1386,16,16.955695157293437,BM25
35,Q0,CACM-2850,17,14.751656531885086,BM25
35,Q0,CACM-2169,18,13.887256383035202,BM25
35,Q0,CACM-2170,19,13.773574649313762,BM25
35,Q0,CACM-2167,20,13.404607324366408,BM25
35,Q0,CACM-2164,21,13.252217515742494,BM25
35,Q0,CACM-0719,22,13.100099843729552,BM25
35,Q0,CACM-2645,23,12.833307469046765,BM25
35,Q0,CACM-2414,24,12.760470482147793,BM25
35,Q0,CACM-3203,25,12.081074079648875,BM25
35,Q0,CACM-1893,26,12.024546133738344,BM25
35,Q0,CACM-2253,27,11.969670107897484,BM25
35,Q0,CACM-2166,28,11.803940224667132,BM25
35,Q0,CACM-2450,29,11.504548294513683,BM25
35,Q0,CACM-1667,30,11.283503914496738,BM25
35,Q0,CACM-1948,31,10.711340233151331,BM25
35,Q0,CACM-0393,32,10.406550785016691,BM25
35,Q0,CACM-0265,33,10.257381080013577,BM25
35,Q0,CACM-1049,34,10.060998421280097,BM25
35,Q0,CACM-2490,35,9.776589763781297,BM25
35,Q0,CACM-2402,36,9.694691740496616,BM25
35,Q0,CACM-1543,37,9.652078451049224,BM25
35,Q0,CACM-3078,38,9.269597120079267,BM25
35,Q0,CACM-1524,39,9.177915507830582,BM25
35,Q0,CACM-3031,40,9.160078910296274,BM25
35,Q0,CACM-2266,41,9.114241276550525,BM25
35,Q0,CACM-1216,42,9.08164544147414,BM25
35,Q0,CACM-1664,43,9.079937791558411,BM25
35,Q0,CACM-1144,44,8.940200452796272,BM25
35,Q0,CACM-0111,45,8.915663890196395,BM25
35,Q0,CACM-2410,46,8.775976240439224,BM25
35,Q0,CACM-2567,47,8.742408033305544,BM25
35,Q0,CACM-1392,48,8.562357535464523,BM25
35,Q0,CACM-2997,49,8.35710413215724,BM25
35,Q0,CACM-2767,50,8.293171988009792,BM25
35,Q0,CACM-1154,51,8.239758360963405,BM25
35,Q0,CACM-1706,52,8.171730391992535,BM25
35,Q0,CACM-0717,53,8.12057869611588,BM25
35,Q0,CACM-3131,54,8.117994522859002,BM25
35,Q0,CACM-1946,55,7.578008117796552,BM25
35,Q0,CACM-2627,56,7.512483115838004,BM25
35,Q0,CACM-2268,57,7.428311988054192,BM25
35,Q0,CACM-1681,58,7.368507189698838,BM25
35,Q0,CACM-1180,59,7.330350406331318,BM25
35,Q0,CACM-2385,60,7.290500827179603,BM25
35,Q0,CACM-2958,61,7.28725955737008,BM25
35,Q0,CACM-2094,62,7.2729660132884035,BM25
35,Q0,CACM-1214,63,7.226409965638008,BM25
35,Q0,CACM-1763,64,7.222388286012864,BM25
35,Q0,CACM-2325,65,7.173793076844149,BM25
35,Q0,CACM-1394,66,7.118366599877973,BM25
35,Q0,CACM-0892,67,7.093537119100571,BM25
35,Q0,CACM-1595,68,7.05591478236286,BM25
35,Q0,CACM-2722,69,7.020759368020554,BM25
35,Q0,CACM-1388,70,6.891851296440933,BM25
35,Q0,CACM-1806,71,6.87729555409801,BM25
35,Q0,CACM-1924,72,6.871884143753342,BM25
35,Q0,CACM-1387,73,6.7934056841792145,BM25
35,Q0,CACM-3189,74,6.7907586340841295,BM25
35,Q0,CACM-2240,75,6.787897089974608,BM25
35,Q0,CACM-1644,76,6.775376395465784,BM25
35,Q0,CACM-0646,77,6.725551992207598,BM25
35,Q0,CACM-0937,78,6.725551992207598,BM25
35,Q0,CACM-2646,79,6.701551535701053,BM25
35,Q0,CACM-1689,80,6.700475950551905,BM25
35,Q0,CACM-0351,81,6.692292958165307,BM25
35,Q0,CACM-1941,82,6.69044266861671,BM25
35,Q0,CACM-1696,83,6.689706461415088,BM25
35,Q0,CACM-1940,84,6.67995865221422,BM25
35,Q0,CACM-2289,85,6.6657783915965885,BM25
35,Q0,CACM-2566,86,6.56186773786098,BM25
35,Q0,CACM-1612,87,6.5247704799877795,BM25
35,Q0,CACM-2719,88,6.511269345410126,BM25
35,Q0,CACM-1166,89,6.4831556983374075,BM25
35,Q0,CACM-3095,90,6.479067250380837,BM25
35,Q0,CACM-3066,91,6.466497049143979,BM25
35,Q0,CACM-3121,92,6.458630197291992,BM25
35,Q0,CACM-1393,93,6.458111857258244,BM25
35,Q0,CACM-2081,94,6.448351189178349,BM25
35,Q0,CACM-2946,95,6.412173558522179,BM25
35,Q0,CACM-1020,96,6.406705270037598,BM25
35,Q0,CACM-2314,97,6.401107967288182,BM25
35,Q0,CACM-0284,98,6.308783117460708,BM25
35,Q0,CACM-2924,99,6.2972437437256055,BM25
35,Q0,CACM-2746,100,6.240692023813162,BM25
36,Q0,CACM-2030,1,15.302998283899575,BM25
36,Q0,CACM-2301,2,13.434939758904934,BM25
36,Q0,CACM-1612,3,11.653114470143747,BM25
36,Q0,CACM-2811,4,11.34091040738549,BM25
36,Q0,CACM-2794,5,10.702173899713332,BM25
36,Q0,CACM-1012,6,10.129453801726036,BM25
36,Q0,CACM-2754,7,10.109059528754607,BM25
36,Q0,CACM-2739,8,10.04282454954402,BM25
36,Q0,CACM-2050,9,10.021093885894269,BM25
36,Q0,CACM-2581,10,9.890257338522314,BM25
36,Q0,CACM-2110,11,9.789217247609146,BM25
36,Q0,CACM-1989,12,9.777260513771148,BM25
36,Q0,CACM-2492,13,9.18310013492454,BM25
36,Q0,CACM-1855,14,8.637444846670798,BM25
36,Q0,CACM-2733,15,8.588307255440267,BM25
36,Q0,CACM-3176,16,8.388175485580582,BM25
36,Q0,CACM-2836,17,8.070090285532803,BM25
36,Q0,CACM-2112,18,8.066412375558716,BM25
36,Q0,CACM-3094,19,7.81158520159379,BM25
36,Q0,CACM-1350,20,7.767029405976848,BM25
36,Q0,CACM-1548,21,7.35511750338604,BM25
36,Q0,CACM-2982,22,7.207407996064891,BM25
36,Q0,CACM-2423,23,7.165406300274931,BM25
36,Q0,CACM-3045,24,7.0553851173457485,BM25
36,Q0,CACM-2886,25,6.848367198196153,BM25
36,Q0,CACM-2545,26,6.315115350081921,BM25
36,Q0,CACM-2643,27,6.170161098771763,BM25
36,Q0,CACM-2061,28,6.078387283172971,BM25
36,Q0,CACM-3093,29,5.799146481246997,BM25
36,Q0,CACM-1825,30,5.790835081115137,BM25
36,Q0,CACM-2113,31,5.778618286671536,BM25
36,Q0,CACM-1527,32,5.42837433440482,BM25
36,Q0,CACM-1178,33,5.386457802553446,BM25
36,Q0,CACM-2652,34,5.38342475513511,BM25
36,Q0,CACM-1865,35,5.332919087335096,BM25
36,Q0,CACM-2252,36,5.3227359948206345,BM25
36,Q0,CACM-1885,37,5.219386917586088,BM25
36,Q0,CACM-2556,38,5.215438826830395,BM25
36,Q0,CACM-1170,39,5.149092832440564,BM25
36,Q0,CACM-2921,40,5.141846729045913,BM25
36,Q0,CACM-2785,41,5.140337968736409,BM25
36,Q0,CACM-2702,42,5.055419209562947,BM25
36,Q0,CACM-3154,43,4.805666058600034,BM25
36,Q0,CACM-1265,44,4.781056151525716,BM25
36,Q0,CACM-1395,45,4.7015336004641215,BM25
36,Q0,CACM-2703,46,4.6616499244229015,BM25
36,Q0,CACM-1622,47,4.604372156991529,BM25
36,Q0,CACM-1717,48,4.589892791235947,BM25
36,Q0,CACM-2310,49,4.562130218723642,BM25
36,Q0,CACM-1836,50,4.501151176934741,BM25
36,Q0,CACM-2433,51,4.43672206367249,BM25
36,Q0,CACM-2698,52,4.4253288296375555,BM25
36,Q0,CACM-2340,53,4.419611846671524,BM25
36,Q0,CACM-2954,54,4.326021289884549,BM25
36,Q0,CACM-1455,55,4.323452310811396,BM25
36,Q0,CACM-1852,56,4.301418166292435,BM25
36,Q0,CACM-1739,57,4.2649763820317625,BM25
36,Q0,CACM-2641,58,4.219437715810901,BM25
36,Q0,CACM-2812,59,4.213224680386041,BM25
36,Q0,CACM-1162,60,4.1721960600789,BM25
36,Q0,CACM-3132,61,4.1343190717086795,BM25
36,Q0,CACM-2084,62,4.114604939537395,BM25
36,Q0,CACM-2246,63,4.086074728360593,BM25
36,Q0,CACM-1454,64,4.080640166330519,BM25
36,Q0,CACM-2138,65,3.9885848784270865,BM25
36,Q0,CACM-1253,66,3.9367570957906852,BM25
36,Q0,CACM-2546,67,3.9319997848872488,BM25
36,Q0,CACM-1835,68,3.91711960340504,BM25
36,Q0,CACM-2971,69,3.903823317579553,BM25
36,Q0,CACM-3198,70,3.8557527868274337,BM25
36,Q0,CACM-1564,71,3.8550127789889794,BM25
36,Q0,CACM-2389,72,3.8451918181621676,BM25
36,Q0,CACM-1959,73,3.8408893181460515,BM25
36,Q0,CACM-2906,74,3.79566788697523,BM25
36,Q0,CACM-2873,75,3.789523961517743,BM25
36,Q0,CACM-2230,76,3.7668018844808677,BM25
36,Q0,CACM-2060,77,3.754181188364434,BM25
36,Q0,CACM-1665,78,3.745863734921371,BM25
36,Q0,CACM-2644,79,3.7243168166142526,BM25
36,Q0,CACM-0655,80,3.6986436593213114,BM25
36,Q0,CACM-2937,81,3.687210904746544,BM25
36,Q0,CACM-1902,82,3.6758987542906745,BM25
36,Q0,CACM-1681,83,3.6486989445730846,BM25
36,Q0,CACM-1900,84,3.6416486800209698,BM25
36,Q0,CACM-1703,85,3.631788864219414,BM25
36,Q0,CACM-2898,86,3.631788864219414,BM25
36,Q0,CACM-2730,87,3.6275420400118414,BM25
36,Q0,CACM-3100,88,3.622595898845994,BM25
36,Q0,CACM-3102,89,3.6066290767000715,BM25
36,Q0,CACM-2316,90,3.601546307365455,BM25
36,Q0,CACM-2527,91,3.601546307365455,BM25
36,Q0,CACM-1188,92,3.5716731799487857,BM25
36,Q0,CACM-2154,93,3.5423981672204605,BM25
36,Q0,CACM-1915,94,3.510536825625809,BM25
36,Q0,CACM-1767,95,3.486715617045114,BM25
36,Q0,CACM-2287,96,3.4748235546333586,BM25
36,Q0,CACM-1348,97,3.4625898645232707,BM25
36,Q0,CACM-2406,98,3.4597772490567937,BM25
36,Q0,CACM-2091,99,3.451571858101042,BM25
36,Q0,CACM-2003,100,3.4484141231395933,BM25
37,Q0,CACM-2265,1,51.501772930412756,BM25
37,Q0,CACM-2651,2,46.450766923939966,BM25
37,Q0,CACM-2956,3,45.9426191759114,BM25
37,Q0,CACM-3031,4,41.357940586236126,BM25
37,Q0,CACM-0618,5,37.462821028963866,BM25
37,Q0,CACM-2244,6,36.594152866013225,BM25
37,Q0,CACM-2958,7,36.50010407711797,BM25
37,Q0,CACM-2243,8,36.2697217090842,BM25
37,Q0,CACM-2241,9,36.05661137628361,BM25
37,Q0,CACM-2242,10,36.05661137628361,BM25
37,Q0,CACM-3105,11,34.67812678112576,BM25
37,Q0,CACM-3103,12,33.25392930357393,BM25
37,Q0,CACM-2957,13,32.427107037942,BM25
37,Q0,CACM-2941,14,31.512906346775058,BM25
37,Q0,CACM-1398,15,30.725407406857112,BM25
37,Q0,CACM-0676,16,30.497153984188717,BM25
37,Q0,CACM-0033,17,30.049143639676977,BM25
37,Q0,CACM-1426,18,29.783371679007647,BM25
37,Q0,CACM-2084,19,29.58105923329268,BM25
37,Q0,CACM-2527,20,27.068894294681005,BM25
37,Q0,CACM-1152,21,26.771779330222685,BM25
37,Q0,CACM-1181,22,26.687282776549345,BM25
37,Q0,CACM-0982,23,26.556465941542772,BM25
37,Q0,CACM-2937,24,26.444753459016553,BM25
37,Q0,CACM-0251,25,26.31491757400611,BM25
37,Q0,CACM-2632,26,24.95622021950556,BM25
37,Q0,CACM-1432,27,24.469713216850018,BM25
37,Q0,CACM-0867,28,24.22964289100196,BM25
37,Q0,CACM-2560,29,23.78144112662863,BM25
37,Q0,CACM-0605,30,23.59805571533968,BM25
37,Q0,CACM-3142,31,23.522405983647317,BM25
37,Q0,CACM-1907,32,23.51152258128704,BM25
37,Q0,CACM-2341,33,22.836762076703835,BM25
37,Q0,CACM-1740,34,22.140985520880463,BM25
37,Q0,CACM-1589,35,21.77481843055364,BM25
37,Q0,CACM-2835,36,21.744077926193597,BM25
37,Q0,CACM-2850,37,19.906075058764156,BM25
37,Q0,CACM-2094,38,19.8454451260814,BM25
37,Q0,CACM-2167,39,19.77272472571941,BM25
37,Q0,CACM-2939,40,19.613608260069068,BM25
37,Q0,CACM-2768,41,18.83181265772214,BM25
37,Q0,CACM-2899,42,18.639831371435903,BM25
37,Q0,CACM-2184,43,18.600703518052512,BM25
37,Q0,CACM-2867,44,18.308029364761822,BM25
37,Q0,CACM-1874,45,18.30620005540535,BM25
37,Q0,CACM-0492,46,17.98430195400934,BM25
37,Q0,CACM-2859,47,17.965929969447934,BM25
37,Q0,CACM-3006,48,17.685509654285063,BM25
37,Q0,CACM-1827,49,17.592279398077444,BM25
37,Q0,CACM-1591,50,17.457721832981473,BM25
37,Q0,CACM-1143,51,17.419064984706615,BM25
37,Q0,CACM-2827,52,17.324266639981573,BM25
37,Q0,CACM-3106,53,16.929437536331186,BM25
37,Q0,CACM-2289,54,16.8607885347204,BM25
37,Q0,CACM-2497,55,16.126197612248983,BM25
37,Q0,CACM-2194,56,15.807010533507944,BM25
37,Q0,CACM-2083,57,15.491850774513704,BM25
37,Q0,CACM-2177,58,15.218977333337076,BM25
37,Q0,CACM-1989,59,15.002306365374416,BM25
37,Q0,CACM-1691,60,14.88669919575362,BM25
37,Q0,CACM-1768,61,14.279330975981548,BM25
37,Q0,CACM-1847,62,14.195636347892655,BM25
37,Q0,CACM-2218,63,13.86585069476136,BM25
37,Q0,CACM-1719,64,12.638658132270297,BM25
37,Q0,CACM-2470,65,12.547020530394,BM25
37,Q0,CACM-1602,66,12.267778308911257,BM25
37,Q0,CACM-2178,67,11.77461180264265,BM25
37,Q0,CACM-2940,68,11.232360487231329,BM25
37,Q0,CACM-3071,69,11.089283894008883,BM25
37,Q0,CACM-1626,70,10.958275794784754,BM25
37,Q0,CACM-1482,71,10.38571100145434,BM25
37,Q0,CACM-1033,72,10.030632787024427,BM25
37,Q0,CACM-2887,73,10.021163304021872,BM25
37,Q0,CACM-0243,74,9.93665364326912,BM25
37,Q0,CACM-1213,75,9.896941184160697,BM25
37,Q0,CACM-2948,76,9.75821762070836,BM25
37,Q0,CACM-2060,77,9.555539356776192,BM25
37,Q0,CACM-2794,78,9.507677050078767,BM25
37,Q0,CACM-2815,79,9.388944906915004,BM25
37,Q0,CACM-1247,80,9.182008657011469,BM25
37,Q0,CACM-2631,81,9.168369362331138,BM25
37,Q0,CACM-0483,82,9.061426717390795,BM25
37,Q0,CACM-0891,83,8.934413394461604,BM25
37,Q0,CACM-2376,84,8.923596337262333,BM25
37,Q0,CACM-1774,85,8.848491713400222,BM25
37,Q0,CACM-0655,86,8.745290408517258,BM25
37,Q0,CACM-1112,87,8.703474487239834,BM25
37,Q0,CACM-1835,88,8.687822164565425,BM25
37,Q0,CACM-2667,89,8.628533550229045,BM25
37,Q0,CACM-2369,90,8.57275365089819,BM25
37,Q0,CACM-2051,91,8.5606416900502,BM25
37,Q0,CACM-3116,92,8.530651282790524,BM25
37,Q0,CACM-1828,93,8.267524426977207,BM25
