Query_Id,Literal,Doc_Id,Rank,Score,System Name
33,Q0,CACM-1791.txt,62,0.02319589196731889,TF-IDF
33,Q0,CACM-2548.txt,63,0.023032457149229912,TF-IDF
33,Q0,CACM-1820.txt,64,0.023007848497002166,TF-IDF
33,Q0,CACM-1047.txt,65,0.02299808273656642,TF-IDF
33,Q0,CACM-1061.txt,66,0.02288986788191917,TF-IDF
33,Q0,CACM-1692.txt,67,0.022667743111124836,TF-IDF
33,Q0,CACM-1301.txt,68,0.022607861557083313,TF-IDF
33,Q0,CACM-2224.txt,69,0.022365944722244572,TF-IDF
33,Q0,CACM-2081.txt,70,0.0223112731060952,TF-IDF
33,Q0,CACM-1707.txt,71,0.0222895552812322,TF-IDF
33,Q0,CACM-3118.txt,72,0.022267595546151292,TF-IDF
33,Q0,CACM-1796.txt,73,0.02203601063499756,TF-IDF
33,Q0,CACM-2735.txt,74,0.021712638668489676,TF-IDF
33,Q0,CACM-2212.txt,75,0.02163272037911123,TF-IDF
33,Q0,CACM-1254.txt,76,0.02143870723415718,TF-IDF
33,Q0,CACM-1024.txt,77,0.021411469694569293,TF-IDF
33,Q0,CACM-3125.txt,78,0.021405788162047256,TF-IDF
33,Q0,CACM-2133.txt,79,0.021363783880697,TF-IDF
33,Q0,CACM-1876.txt,80,0.021218308156089355,TF-IDF
33,Q0,CACM-1014.txt,81,0.02114688641798533,TF-IDF
33,Q0,CACM-1347.txt,82,0.021106796957190737,TF-IDF
33,Q0,CACM-1045.txt,83,0.02108902933553064,TF-IDF
33,Q0,CACM-2214.txt,84,0.021057027514957194,TF-IDF
33,Q0,CACM-2695.txt,85,0.021047534887487795,TF-IDF
33,Q0,CACM-0259.txt,86,0.021014032482017605,TF-IDF
33,Q0,CACM-2544.txt,87,0.020981973967042187,TF-IDF
33,Q0,CACM-1363.txt,88,0.020944291686338642,TF-IDF
33,Q0,CACM-2292.txt,89,0.0209184309289009,TF-IDF
33,Q0,CACM-1147.txt,90,0.020857921844002928,TF-IDF
33,Q0,CACM-2660.txt,91,0.020766249509708276,TF-IDF
33,Q0,CACM-1271.txt,92,0.020467070877207352,TF-IDF
33,Q0,CACM-1887.txt,93,0.02041347423772362,TF-IDF
33,Q0,CACM-3085.txt,94,0.020316600055593558,TF-IDF
33,Q0,CACM-0608.txt,95,0.02028941067229286,TF-IDF
33,Q0,CACM-1260.txt,96,0.020154982094756472,TF-IDF
33,Q0,CACM-2226.txt,97,0.020139712663345962,TF-IDF
33,Q0,CACM-1514.txt,98,0.019792186559443852,TF-IDF
33,Q0,CACM-1784.txt,99,0.019686575603869796,TF-IDF
33,Q0,CACM-0184.txt,100,0.01965257868995838,TF-IDF
34,Q0,CACM-1763.txt,1,0.1271737862064845,TF-IDF
34,Q0,CACM-1644.txt,2,0.09955274518487996,TF-IDF
34,Q0,CACM-2385.txt,3,0.09774987903687692,TF-IDF
34,Q0,CACM-2660.txt,4,0.09607343845659229,TF-IDF
34,Q0,CACM-1882.txt,5,0.09493588042685251,TF-IDF
34,Q0,CACM-1893.txt,6,0.0897858274302058,TF-IDF
34,Q0,CACM-1999.txt,7,0.08668204475118414,TF-IDF
34,Q0,CACM-1524.txt,8,0.08230321730798532,TF-IDF
34,Q0,CACM-1520.txt,9,0.07628776105729218,TF-IDF
34,Q0,CACM-0334.txt,10,0.07359856394897295,TF-IDF
34,Q0,CACM-0397.txt,11,0.07177523168423566,TF-IDF
34,Q0,CACM-2808.txt,12,0.06836164522647531,TF-IDF
34,Q0,CACM-0672.txt,13,0.06774749716687054,TF-IDF
34,Q0,CACM-1667.txt,14,0.06764685628303177,TF-IDF
34,Q0,CACM-1615.txt,15,0.0669842614814602,TF-IDF
34,Q0,CACM-1643.txt,16,0.061178547921794627,TF-IDF
34,Q0,CACM-1440.txt,17,0.060264275084414294,TF-IDF
34,Q0,CACM-0848.txt,18,0.059722722374269316,TF-IDF
34,Q0,CACM-1689.txt,19,0.05829243072961085,TF-IDF
34,Q0,CACM-1080.txt,20,0.05819864609243319,TF-IDF
34,Q0,CACM-1867.txt,21,0.05727542253852926,TF-IDF
34,Q0,CACM-1940.txt,22,0.05705216624600211,TF-IDF
34,Q0,CACM-0112.txt,23,0.05604326398114276,TF-IDF
34,Q0,CACM-1932.txt,24,0.055623959642230644,TF-IDF
34,Q0,CACM-1599.txt,25,0.053887753828021884,TF-IDF
34,Q0,CACM-1031.txt,26,0.0538322073004794,TF-IDF
34,Q0,CACM-0884.txt,27,0.05343514035030946,TF-IDF
34,Q0,CACM-0125.txt,28,0.05334875891806376,TF-IDF
34,Q0,CACM-1623.txt,29,0.05226528955965165,TF-IDF
34,Q0,CACM-1620.txt,30,0.05225164087941132,TF-IDF
34,Q0,CACM-0182.txt,31,0.051891911093650704,TF-IDF
34,Q0,CACM-0180.txt,32,0.051891911093650704,TF-IDF
34,Q0,CACM-0181.txt,33,0.051891911093650704,TF-IDF
34,Q0,CACM-0179.txt,34,0.051891911093650704,TF-IDF
34,Q0,CACM-0341.txt,35,0.05121480856134121,TF-IDF
34,Q0,CACM-2266.txt,36,0.05097192717463833,TF-IDF
34,Q0,CACM-2090.txt,37,0.0496565150659648,TF-IDF
34,Q0,CACM-0262.txt,38,0.049484218352123875,TF-IDF
34,Q0,CACM-1014.txt,39,0.04932343205767627,TF-IDF
34,Q0,CACM-2458.txt,40,0.049090096291084115,TF-IDF
34,Q0,CACM-1450.txt,41,0.048313158604433415,TF-IDF
34,Q0,CACM-2676.txt,42,0.048313158604433415,TF-IDF
34,Q0,CACM-0342.txt,43,0.048313158604433415,TF-IDF
34,Q0,CACM-0062.txt,44,0.0474211190382789,TF-IDF
34,Q0,CACM-2306.txt,45,0.047376630913939816,TF-IDF
34,Q0,CACM-1949.txt,46,0.04734717446299036,TF-IDF
34,Q0,CACM-0647.txt,47,0.046702719984285636,TF-IDF
34,Q0,CACM-0325.txt,48,0.046702719984285636,TF-IDF
34,Q0,CACM-1259.txt,49,0.04539776084708573,TF-IDF
34,Q0,CACM-0764.txt,50,0.045196180629953835,TF-IDF
34,Q0,CACM-0226.txt,51,0.045196180629953835,TF-IDF
34,Q0,CACM-1832.txt,52,0.04478546498020317,TF-IDF
34,Q0,CACM-0388.txt,53,0.04378379998526778,TF-IDF
34,Q0,CACM-0842.txt,54,0.04378379998526778,TF-IDF
34,Q0,CACM-0116.txt,55,0.04354552130753993,TF-IDF
34,Q0,CACM-2749.txt,56,0.043501186000975696,TF-IDF
34,Q0,CACM-2440.txt,57,0.04347979957210307,TF-IDF
34,Q0,CACM-2999.txt,58,0.04345225808656673,TF-IDF
34,Q0,CACM-2291.txt,59,0.043005262341797204,TF-IDF
34,Q0,CACM-2744.txt,60,0.042938181829880614,TF-IDF
34,Q0,CACM-0765.txt,61,0.04267900713445101,TF-IDF
34,Q0,CACM-1015.txt,62,0.04201402380758224,TF-IDF
34,Q0,CACM-1812.txt,63,0.041942249629504894,TF-IDF
34,Q0,CACM-0177.txt,64,0.04120828233907556,TF-IDF
34,Q0,CACM-1875.txt,65,0.04115750507326341,TF-IDF
34,Q0,CACM-1803.txt,66,0.041129508655288624,TF-IDF
34,Q0,CACM-1726.txt,67,0.040705200636080435,TF-IDF
34,Q0,CACM-1037.txt,68,0.038918933320238026,TF-IDF
34,Q0,CACM-2135.txt,69,0.0387840199684247,TF-IDF
34,Q0,CACM-2184.txt,70,0.038231243445480734,TF-IDF
34,Q0,CACM-1586.txt,71,0.03773629067300617,TF-IDF
34,Q0,CACM-1253.txt,72,0.03766576963090346,TF-IDF
34,Q0,CACM-0340.txt,73,0.03765794747157442,TF-IDF
34,Q0,CACM-2324.txt,74,0.036880009424562245,TF-IDF
34,Q0,CACM-0089.txt,75,0.036870568408646553,TF-IDF
34,Q0,CACM-2696.txt,76,0.036518671465849736,TF-IDF
34,Q0,CACM-0531.txt,77,0.03644357965931735,TF-IDF
34,Q0,CACM-2194.txt,78,0.03631363164804458,TF-IDF
34,Q0,CACM-1333.txt,79,0.03625577790690637,TF-IDF
34,Q0,CACM-2657.txt,80,0.036218594151412306,TF-IDF
34,Q0,CACM-2449.txt,81,0.036162185574295756,TF-IDF
34,Q0,CACM-2600.txt,82,0.036084642632057934,TF-IDF
34,Q0,CACM-1495.txt,83,0.03561702326730235,TF-IDF
34,Q0,CACM-1633.txt,84,0.035358600158163445,TF-IDF
34,Q0,CACM-0024.txt,85,0.035149346204045764,TF-IDF
34,Q0,CACM-1254.txt,86,0.035051440906930346,TF-IDF
34,Q0,CACM-1269.txt,87,0.03472755563966587,TF-IDF
34,Q0,CACM-0276.txt,88,0.0345947368069719,TF-IDF
34,Q0,CACM-0111.txt,89,0.03419759516906984,TF-IDF
34,Q0,CACM-2307.txt,90,0.03388095006101459,TF-IDF
34,Q0,CACM-1074.txt,91,0.03385762308303212,TF-IDF
34,Q0,CACM-1433.txt,92,0.033847820625712545,TF-IDF
34,Q0,CACM-1386.txt,93,0.03384610506485031,TF-IDF
34,Q0,CACM-2779.txt,94,0.033811018292842436,TF-IDF
34,Q0,CACM-1456.txt,95,0.03317288940974267,TF-IDF
34,Q0,CACM-2423.txt,96,0.033140624570026624,TF-IDF
34,Q0,CACM-2722.txt,97,0.03308995845906272,TF-IDF
34,Q0,CACM-0281.txt,98,0.03258420005209819,TF-IDF
34,Q0,CACM-1568.txt,99,0.032356075708309166,TF-IDF
34,Q0,CACM-2486.txt,100,0.03234160492412311,TF-IDF
35,Q0,CACM-2090.txt,1,0.15600441849260543,TF-IDF
35,Q0,CACM-2165.txt,2,0.08350828933581275,TF-IDF
35,Q0,CACM-2850.txt,3,0.0817962258175447,TF-IDF
35,Q0,CACM-2414.txt,4,0.06844364239094118,TF-IDF
35,Q0,CACM-2323.txt,5,0.0649199467934575,TF-IDF
35,Q0,CACM-2385.txt,6,0.06491870442612992,TF-IDF
35,Q0,CACM-2932.txt,7,0.06147130366523476,TF-IDF
35,Q0,CACM-1644.txt,8,0.06101357181278852,TF-IDF
35,Q0,CACM-3071.txt,9,0.05838033302163746,TF-IDF
35,Q0,CACM-1893.txt,10,0.057236727481037405,TF-IDF
35,Q0,CACM-2166.txt,11,0.056263449025031706,TF-IDF
35,Q0,CACM-1763.txt,12,0.056159518307254144,TF-IDF
35,Q0,CACM-1397.txt,13,0.053033544937502536,TF-IDF
35,Q0,CACM-1474.txt,14,0.0511108376577157,TF-IDF
35,Q0,CACM-0719.txt,15,0.04811141398565866,TF-IDF
35,Q0,CACM-0371.txt,16,0.0479636980822981,TF-IDF
35,Q0,CACM-0393.txt,17,0.045458755615459215,TF-IDF
35,Q0,CACM-2169.txt,18,0.04430212471530193,TF-IDF
35,Q0,CACM-1080.txt,19,0.04323526582718827,TF-IDF
35,Q0,CACM-1667.txt,20,0.04312356180078161,TF-IDF
35,Q0,CACM-1689.txt,21,0.042218692131005875,TF-IDF
35,Q0,CACM-0265.txt,22,0.0421452628674009,TF-IDF
35,Q0,CACM-2836.txt,23,0.042122853304170864,TF-IDF
35,Q0,CACM-1049.txt,24,0.0415260264770177,TF-IDF
35,Q0,CACM-1696.txt,25,0.041437272325597546,TF-IDF
35,Q0,CACM-1386.txt,26,0.041344908462326996,TF-IDF
35,Q0,CACM-1940.txt,27,0.04132042208566532,TF-IDF
35,Q0,CACM-0646.txt,28,0.04110425869420568,TF-IDF
35,Q0,CACM-0937.txt,29,0.04110425869420568,TF-IDF
35,Q0,CACM-0112.txt,30,0.0410871725255785,TF-IDF
35,Q0,CACM-2167.txt,31,0.04054408276001463,TF-IDF
35,Q0,CACM-0351.txt,32,0.03985867509741157,TF-IDF
35,Q0,CACM-0125.txt,33,0.03963232700825591,TF-IDF
35,Q0,CACM-1599.txt,34,0.0395068966592101,TF-IDF
35,Q0,CACM-1450.txt,35,0.03916899359915617,TF-IDF
35,Q0,CACM-0111.txt,36,0.03898466311956681,TF-IDF
35,Q0,CACM-0842.txt,37,0.0381988919498549,TF-IDF
35,Q0,CACM-2283.txt,38,0.03810547074766479,TF-IDF
35,Q0,CACM-0341.txt,39,0.038047033927925675,TF-IDF
35,Q0,CACM-0182.txt,40,0.038043678264424535,TF-IDF
35,Q0,CACM-0180.txt,41,0.038043678264424535,TF-IDF
35,Q0,CACM-0181.txt,42,0.038043678264424535,TF-IDF
35,Q0,CACM-0179.txt,43,0.038043678264424535,TF-IDF
35,Q0,CACM-2164.txt,44,0.03788836568496602,TF-IDF
35,Q0,CACM-2490.txt,45,0.03786438030014863,TF-IDF
35,Q0,CACM-1210.txt,46,0.03771376977707005,TF-IDF
35,Q0,CACM-2253.txt,47,0.03746631530404766,TF-IDF
35,Q0,CACM-3175.txt,48,0.036969211187353995,TF-IDF
35,Q0,CACM-1020.txt,49,0.036621376022674325,TF-IDF
35,Q0,CACM-2170.txt,50,0.03646781941663133,TF-IDF
35,Q0,CACM-2266.txt,51,0.03598658162960622,TF-IDF
35,Q0,CACM-1643.txt,52,0.035952800733398606,TF-IDF
35,Q0,CACM-3189.txt,53,0.035824243756971685,TF-IDF
35,Q0,CACM-2458.txt,54,0.035586541228412365,TF-IDF
35,Q0,CACM-1941.txt,55,0.035511637355320556,TF-IDF
35,Q0,CACM-2676.txt,56,0.03541997631515388,TF-IDF
35,Q0,CACM-0342.txt,57,0.03541997631515388,TF-IDF
35,Q0,CACM-1275.txt,58,0.035388713922433146,TF-IDF
35,Q0,CACM-2240.txt,59,0.03526382553222199,TF-IDF
35,Q0,CACM-0099.txt,60,0.0349510438789088,TF-IDF
35,Q0,CACM-0647.txt,61,0.03423931043798209,TF-IDF
35,Q0,CACM-0325.txt,62,0.03423931043798209,TF-IDF
35,Q0,CACM-1252.txt,63,0.03414959352611826,TF-IDF
35,Q0,CACM-1595.txt,64,0.03396199120742306,TF-IDF
35,Q0,CACM-1628.txt,65,0.03355518105269304,TF-IDF
35,Q0,CACM-0764.txt,66,0.03313481655288589,TF-IDF
35,Q0,CACM-0226.txt,67,0.03313481655288589,TF-IDF
35,Q0,CACM-1391.txt,68,0.03246972126447417,TF-IDF
35,Q0,CACM-0176.txt,69,0.032246360946029645,TF-IDF
35,Q0,CACM-0388.txt,70,0.03209935353560821,TF-IDF
35,Q0,CACM-1243.txt,71,0.03176097973655214,TF-IDF
35,Q0,CACM-0765.txt,72,0.031705861606604734,TF-IDF
35,Q0,CACM-2440.txt,73,0.03151950794516523,TF-IDF
35,Q0,CACM-0496.txt,74,0.03138768634692965,TF-IDF
35,Q0,CACM-1991.txt,75,0.031337133649225996,TF-IDF
35,Q0,CACM-2566.txt,76,0.031096915439923614,TF-IDF
35,Q0,CACM-0928.txt,77,0.031006116294259277,TF-IDF
35,Q0,CACM-0156.txt,78,0.031006116294259277,TF-IDF
35,Q0,CACM-0526.txt,79,0.031006116294259277,TF-IDF
35,Q0,CACM-2291.txt,80,0.030614383121059137,TF-IDF
35,Q0,CACM-1524.txt,81,0.030602485065456604,TF-IDF
35,Q0,CACM-3078.txt,82,0.030254343618517324,TF-IDF
35,Q0,CACM-0177.txt,83,0.03021115626880773,TF-IDF
35,Q0,CACM-0062.txt,84,0.029857741616694116,TF-IDF
35,Q0,CACM-1244.txt,85,0.029857741616694116,TF-IDF
35,Q0,CACM-1865.txt,86,0.02972424525619194,TF-IDF
35,Q0,CACM-2681.txt,87,0.029613733977222147,TF-IDF
35,Q0,CACM-1144.txt,88,0.029282970590453674,TF-IDF
35,Q0,CACM-1216.txt,89,0.028912393542610156,TF-IDF
35,Q0,CACM-0089.txt,90,0.028883144300317885,TF-IDF
35,Q0,CACM-0141.txt,91,0.02884649327773141,TF-IDF
35,Q0,CACM-2950.txt,92,0.028821833945572913,TF-IDF
35,Q0,CACM-1037.txt,93,0.02853275869831841,TF-IDF
35,Q0,CACM-0064.txt,94,0.028463224465197477,TF-IDF
35,Q0,CACM-3066.txt,95,0.028038329346783592,TF-IDF
35,Q0,CACM-1658.txt,96,0.028008773757899813,TF-IDF
35,Q0,CACM-2997.txt,97,0.028001310983615052,TF-IDF
35,Q0,CACM-0340.txt,98,0.027975760241121826,TF-IDF
35,Q0,CACM-3203.txt,99,0.0279029142829247,TF-IDF
35,Q0,CACM-1154.txt,100,0.027858929748507587,TF-IDF
36,Q0,CACM-2811.txt,1,0.1934649523961873,TF-IDF
36,Q0,CACM-2030.txt,2,0.19155539111985329,TF-IDF
36,Q0,CACM-1335.txt,3,0.18059455986117984,TF-IDF
36,Q0,CACM-2492.txt,4,0.14694722192648302,TF-IDF
36,Q0,CACM-1917.txt,5,0.1361242949346905,TF-IDF
36,Q0,CACM-2301.txt,6,0.13150305529986,TF-IDF
36,Q0,CACM-2581.txt,7,0.13026912566425583,TF-IDF
36,Q0,CACM-1527.txt,8,0.12789226441179474,TF-IDF
36,Q0,CACM-1073.txt,9,0.12539523283609477,TF-IDF
36,Q0,CACM-1162.txt,10,0.12484473019415782,TF-IDF
36,Q0,CACM-1921.txt,11,0.12223874045274884,TF-IDF
36,Q0,CACM-2084.txt,12,0.12025563255744703,TF-IDF
36,Q0,CACM-0204.txt,13,0.11804919691133166,TF-IDF
36,Q0,CACM-1837.txt,14,0.11297822981238909,TF-IDF
36,Q0,CACM-2739.txt,15,0.11003489904635722,TF-IDF
36,Q0,CACM-2794.txt,16,0.10721183281895692,TF-IDF
36,Q0,CACM-2481.txt,17,0.10709282477727743,TF-IDF
36,Q0,CACM-1612.txt,18,0.101159276075835,TF-IDF
36,Q0,CACM-2880.txt,19,0.10105915515653373,TF-IDF
36,Q0,CACM-2246.txt,20,0.10063145123146866,TF-IDF
36,Q0,CACM-1454.txt,21,0.1000038013700425,TF-IDF
36,Q0,CACM-2370.txt,22,0.09739660753031455,TF-IDF
36,Q0,CACM-1668.txt,23,0.0939905845977625,TF-IDF
36,Q0,CACM-1669.txt,24,0.09288481301425941,TF-IDF
36,Q0,CACM-2641.txt,25,0.09281196056338521,TF-IDF
36,Q0,CACM-2754.txt,26,0.09271565701574755,TF-IDF
36,Q0,CACM-1525.txt,27,0.09230208472279446,TF-IDF
36,Q0,CACM-2050.txt,28,0.09078272499314119,TF-IDF
36,Q0,CACM-2215.txt,29,0.08895954837629541,TF-IDF
36,Q0,CACM-3198.txt,30,0.08782374902002939,TF-IDF
36,Q0,CACM-2112.txt,31,0.08755340401126228,TF-IDF
36,Q0,CACM-2643.txt,32,0.08661435870908983,TF-IDF
36,Q0,CACM-0617.txt,33,0.08629319549445005,TF-IDF
36,Q0,CACM-1178.txt,34,0.08370439696303981,TF-IDF
36,Q0,CACM-1287.txt,35,0.08269809279148316,TF-IDF
36,Q0,CACM-2402.txt,36,0.08254050905335168,TF-IDF
36,Q0,CACM-0462.txt,37,0.08158546994422453,TF-IDF
36,Q0,CACM-3079.txt,38,0.08066507127388223,TF-IDF
36,Q0,CACM-2353.txt,39,0.07973932402361404,TF-IDF
36,Q0,CACM-1012.txt,40,0.0789449990694321,TF-IDF
36,Q0,CACM-1253.txt,41,0.07868876227312252,TF-IDF
36,Q0,CACM-1989.txt,42,0.07829764590875748,TF-IDF
36,Q0,CACM-1399.txt,43,0.07764049938436096,TF-IDF
36,Q0,CACM-1855.txt,44,0.07690073827993531,TF-IDF
36,Q0,CACM-2054.txt,45,0.07486513986397267,TF-IDF
36,Q0,CACM-0344.txt,46,0.07383758284953854,TF-IDF
36,Q0,CACM-0544.txt,47,0.07383758284953854,TF-IDF
36,Q0,CACM-1679.txt,48,0.07361696229200043,TF-IDF
36,Q0,CACM-2310.txt,49,0.07303432842626757,TF-IDF
36,Q0,CACM-2971.txt,50,0.07289910167855673,TF-IDF
36,Q0,CACM-2836.txt,51,0.0720418703261044,TF-IDF
36,Q0,CACM-2906.txt,52,0.07203607720139141,TF-IDF
36,Q0,CACM-0510.txt,53,0.07129145930300272,TF-IDF
36,Q0,CACM-0354.txt,54,0.06961384051059583,TF-IDF
36,Q0,CACM-2910.txt,55,0.06956470532274901,TF-IDF
36,Q0,CACM-0028.txt,56,0.06952670176474658,TF-IDF
36,Q0,CACM-1910.txt,57,0.0688124186060769,TF-IDF
36,Q0,CACM-1835.txt,58,0.06844907656729685,TF-IDF
36,Q0,CACM-2195.txt,59,0.06837203126727877,TF-IDF
36,Q0,CACM-3176.txt,60,0.06756573475320639,TF-IDF
36,Q0,CACM-1309.txt,61,0.0672375825246805,TF-IDF
36,Q0,CACM-2788.txt,62,0.06602751691650753,TF-IDF
36,Q0,CACM-2230.txt,63,0.06542278006885231,TF-IDF
36,Q0,CACM-1865.txt,64,0.06539406012737486,TF-IDF
36,Q0,CACM-3132.txt,65,0.06477973995115192,TF-IDF
36,Q0,CACM-2873.txt,66,0.06462039130446304,TF-IDF
36,Q0,CACM-2389.txt,67,0.06381844499316235,TF-IDF
36,Q0,CACM-2019.txt,68,0.06379761964916482,TF-IDF
36,Q0,CACM-1726.txt,69,0.06358174896643015,TF-IDF
36,Q0,CACM-2980.txt,70,0.06190441600151779,TF-IDF
36,Q0,CACM-0778.txt,71,0.06112434776540123,TF-IDF
36,Q0,CACM-2644.txt,72,0.06095938380537862,TF-IDF
36,Q0,CACM-1548.txt,73,0.06089514319813275,TF-IDF
36,Q0,CACM-0281.txt,74,0.0607383159049834,TF-IDF
36,Q0,CACM-2982.txt,75,0.060069991347492274,TF-IDF
36,Q0,CACM-2149.txt,76,0.0598202520640763,TF-IDF
36,Q0,CACM-3102.txt,77,0.05889322389796872,TF-IDF
36,Q0,CACM-2113.txt,78,0.05875264231631946,TF-IDF
36,Q0,CACM-2785.txt,79,0.05867968795803943,TF-IDF
36,Q0,CACM-2287.txt,80,0.05782397068230793,TF-IDF
36,Q0,CACM-2733.txt,81,0.05752009612311557,TF-IDF
36,Q0,CACM-0655.txt,82,0.05749722431652936,TF-IDF
36,Q0,CACM-1244.txt,83,0.056787382041016646,TF-IDF
36,Q0,CACM-1818.txt,84,0.05653802773521103,TF-IDF
36,Q0,CACM-0633.txt,85,0.05565176425819921,TF-IDF
36,Q0,CACM-2509.txt,86,0.0556195413046951,TF-IDF
36,Q0,CACM-1923.txt,87,0.05554662686484003,TF-IDF
36,Q0,CACM-1519.txt,88,0.05482366781435929,TF-IDF
36,Q0,CACM-0099.txt,89,0.05475926125383748,TF-IDF
36,Q0,CACM-2994.txt,90,0.05332123954003085,TF-IDF
36,Q0,CACM-3045.txt,91,0.0533159193666055,TF-IDF
36,Q0,CACM-2110.txt,92,0.05318292562656908,TF-IDF
36,Q0,CACM-1610.txt,93,0.05293937883452978,TF-IDF
36,Q0,CACM-0889.txt,94,0.05287101086577412,TF-IDF
36,Q0,CACM-0654.txt,95,0.05287101086577412,TF-IDF
36,Q0,CACM-0082.txt,96,0.05258414009871523,TF-IDF
36,Q0,CACM-1902.txt,97,0.05228543123228301,TF-IDF
36,Q0,CACM-0829.txt,98,0.05189224351846897,TF-IDF
36,Q0,CACM-1455.txt,99,0.05170129380139777,TF-IDF
36,Q0,CACM-2898.txt,100,0.05132705366468778,TF-IDF
37,Q0,CACM-2265.txt,1,0.046026599457084094,TF-IDF
37,Q0,CACM-1736.txt,2,0.04024154680700161,TF-IDF
37,Q0,CACM-1922.txt,3,0.03948561172928045,TF-IDF
37,Q0,CACM-2651.txt,4,0.034050548963681884,TF-IDF
37,Q0,CACM-0243.txt,5,0.03340886067071093,TF-IDF
37,Q0,CACM-1162.txt,6,0.03287908551310926,TF-IDF
37,Q0,CACM-3048.txt,7,0.03158391638730766,TF-IDF
37,Q0,CACM-2956.txt,8,0.031553471468859444,TF-IDF
37,Q0,CACM-2560.txt,9,0.030815826336131804,TF-IDF
37,Q0,CACM-0242.txt,10,0.030452468009217318,TF-IDF
37,Q0,CACM-1587.txt,11,0.03032287593325904,TF-IDF
37,Q0,CACM-2321.txt,12,0.02972008307007249,TF-IDF
37,Q0,CACM-2184.txt,13,0.029299196383026537,TF-IDF
37,Q0,CACM-2371.txt,14,0.02898365297505237,TF-IDF
37,Q0,CACM-0024.txt,15,0.028697433244695588,TF-IDF
37,Q0,CACM-3141.txt,16,0.028680640824711702,TF-IDF
37,Q0,CACM-0618.txt,17,0.028528274896428993,TF-IDF
37,Q0,CACM-2794.txt,18,0.028445592423171774,TF-IDF
37,Q0,CACM-1398.txt,19,0.02781561324883037,TF-IDF
37,Q0,CACM-1828.txt,20,0.027647658010028223,TF-IDF
37,Q0,CACM-1034.txt,21,0.02762527117123187,TF-IDF
37,Q0,CACM-2369.txt,22,0.027593143504298735,TF-IDF
37,Q0,CACM-3103.txt,23,0.02751408954503906,TF-IDF
37,Q0,CACM-0195.txt,24,0.027385640659791977,TF-IDF
37,Q0,CACM-1065.txt,25,0.027106503682639824,TF-IDF
37,Q0,CACM-2535.txt,26,0.02683544202170661,TF-IDF
37,Q0,CACM-2912.txt,27,0.026702963949193942,TF-IDF
37,Q0,CACM-3031.txt,28,0.02645082697565834,TF-IDF
37,Q0,CACM-1868.txt,29,0.026301405408092757,TF-IDF
37,Q0,CACM-2229.txt,30,0.025856962671878994,TF-IDF
37,Q0,CACM-1950.txt,31,0.025765052456644972,TF-IDF
37,Q0,CACM-1571.txt,32,0.02573251855632783,TF-IDF
37,Q0,CACM-3153.txt,33,0.025486459626968633,TF-IDF
37,Q0,CACM-3097.txt,34,0.025408573189416115,TF-IDF
37,Q0,CACM-0582.txt,35,0.024892134143272498,TF-IDF
37,Q0,CACM-3128.txt,36,0.024843467397095347,TF-IDF
37,Q0,CACM-2999.txt,37,0.024639821823377147,TF-IDF
37,Q0,CACM-3142.txt,38,0.024415299938510118,TF-IDF
37,Q0,CACM-1637.txt,39,0.0243224378630589,TF-IDF
37,Q0,CACM-1482.txt,40,0.02427336594867055,TF-IDF
37,Q0,CACM-1870.txt,41,0.0239850090532442,TF-IDF
37,Q0,CACM-2958.txt,42,0.023836281112198536,TF-IDF
37,Q0,CACM-2938.txt,43,0.023801149648888405,TF-IDF
37,Q0,CACM-1244.txt,44,0.02370862045314672,TF-IDF
37,Q0,CACM-1439.txt,45,0.023703049130048517,TF-IDF
37,Q0,CACM-1441.txt,46,0.023528733632803136,TF-IDF
37,Q0,CACM-0696.txt,47,0.02337986263600966,TF-IDF
37,Q0,CACM-0409.txt,48,0.023222239732332922,TF-IDF
37,Q0,CACM-1159.txt,49,0.023029696034761554,TF-IDF
37,Q0,CACM-1719.txt,50,0.022804610878187484,TF-IDF
37,Q0,CACM-1135.txt,51,0.022685603786737205,TF-IDF
37,Q0,CACM-2376.txt,52,0.02268553096251601,TF-IDF
37,Q0,CACM-2406.txt,53,0.022499125554907583,TF-IDF
37,Q0,CACM-0092.txt,54,0.02244334152419648,TF-IDF
37,Q0,CACM-2878.txt,55,0.022371911207641853,TF-IDF
37,Q0,CACM-1474.txt,56,0.022256316797112263,TF-IDF
37,Q0,CACM-2342.txt,57,0.02222928632743182,TF-IDF
37,Q0,CACM-1505.txt,58,0.022192989531858685,TF-IDF
37,Q0,CACM-1003.txt,59,0.02218323917570993,TF-IDF
37,Q0,CACM-1433.txt,60,0.022159233055533016,TF-IDF
37,Q0,CACM-2920.txt,61,0.02213275201200733,TF-IDF
37,Q0,CACM-0248.txt,62,0.022103575451669,TF-IDF
37,Q0,CACM-1937.txt,63,0.021627632066029034,TF-IDF
37,Q0,CACM-2051.txt,64,0.02156934078080987,TF-IDF
37,Q0,CACM-2702.txt,65,0.021566210454099025,TF-IDF
37,Q0,CACM-2244.txt,66,0.021317592191191448,TF-IDF
37,Q0,CACM-2957.txt,67,0.021251631084940933,TF-IDF
37,Q0,CACM-2850.txt,68,0.021153700219837205,TF-IDF
37,Q0,CACM-2749.txt,69,0.021145344051927376,TF-IDF
37,Q0,CACM-3043.txt,70,0.02110574761874676,TF-IDF
37,Q0,CACM-0278.txt,71,0.021037931864726717,TF-IDF
37,Q0,CACM-2946.txt,72,0.021026611422734664,TF-IDF
